0 91.0 57.214214812339314 53.99123127664041 67.76320135428749
0 92.0 56.65409256955995 54.28040185890496 67.94375249424253
0 93.0 56.14098565045695 54.945574246711786 67.18631085718347
0 94.0 55.227256840557686 55.6585177874311 66.2622723328408
0 95.0 54.41906325039615 55.11073893059657 66.19151478733481
0 96.0 53.942207011530044 54.70206473209665 65.5646290233563
0 97.0 53.399107651033944 54.238951171850196 65.0072914767088
0 98.0 52.40291590933374 54.936695266067666 64.28532051794275
0 99.0 52.4840593305605 55.577686046559485 63.71951964422062
0 100.0 51.145224743985956 56.16759481058949 63.11477348459061
0 101.0 50.69777069052856 56.03192783080372 61.829167569787984
0 102.0 50.08190855624383 55.56494265763289 60.6237872051916
0 103.0 49.19610230684576 55.364124041355794 60.330155325735824
0 104.0 48.35712183113065 56.15266524976524 60.12287111833077
0 105.0 47.23025073894257 56.34955880106362 60.24865614763625
0 106.0 47.12407180903126 56.52858873742086 59.21801850179199
0 107.0 46.853934634990175 56.75674799345548 58.35451933863257
0 108.0 46.13345672279802 57.04202757274781 58.57919458153235
0 109.0 46.070909721305796 57.55259871220749 57.65112641116884
0 110.0 44.910633617790445 57.54576787008361 57.756752866192734
0 111.0 44.06833411918751 57.80492798880955 57.77745177707805
0 112.0 43.40948439859683 57.5989863108323 56.36537039126869
0 113.0 43.5318551802805 58.02049397793252 56.11835229025113
0 114.0 42.87625048875564 58.20088106107824 56.143551824763776
0 115.0 41.96859697625051 58.503068388818136 55.112163777246415
0 116.0 41.58036898680266 58.64834134736132 55.02544889951469
0 117.0 41.82895299587553 59.42272322204621 54.38885420489946
0 118.0 41.80331859223909 59.88100026302012 53.79832445869107
0 119.0 41.172728226100375 60.06959306049548 53.81807453521076
0 120.0 40.69831621274548 59.86409366749656 52.83762773801306
0 121.0 40.3032712252275 60.29729567442787 52.81857579539969
0 122.0 39.33724921657542 60.32379928409654 51.93434024917352
0 123.0 38.70872102494505 59.82512587132222 51.19093180551633
0 124.0 38.71196162152669 59.286185608083116 50.347357947512656
0 125.0 37.226912114562865 59.55968274711962 49.803447805386746
0 126.0 36.983446256153 60.30378228692116 49.020041628722176
